TimeUtc,Frame,ZombieCount,AI_ms,Sensing_ms,Other_ms,TotalMs,GC_kb,CurrentFPS,BaselineFPS,PeakFPS,Top1_Tag,Top1_ms,Top2_Tag,Top2_ms,Top3_Tag,Top3_ms,Top4_Tag,Top4_ms,Top5_Tag,Top5_ms
2026-03-19T23:54:38.8762050Z,244594,23,3125.1067,28.4210,1626.0826,4779.6103,2611964,55.17,213.27,199.73,EntityPlayerLocal.Update,1118.7954,EntityAlive.updateTasks,964.5415,EntityAlive.MoveEntityHeaded,955.7333,EntityAlive.Update,653.0196,EAIManager.Update,453.3157
2026-03-19T23:55:08.8779718Z,246329,37,2708.5830,4.5178,1683.6025,4396.7033,2504368,52.15,213.27,199.73,EntityPlayerLocal.Update,1209.6044,EntityAlive.updateTasks,830.5323,EntityAlive.MoveEntityHeaded,739.5281,EntityAlive.Update,643.1225,EAIManager.Update,404.7465
2026-03-19T23:55:38.8776908Z,247844,26,4213.8955,22.6292,1737.5123,5974.0370,2346064,54.01,213.27,199.73,EntityAlive.updateTasks,1518.0689,EntityAlive.MoveEntityHeaded,1210.8222,EntityPlayerLocal.Update,1098.9157,EntityAlive.Update,714.4692,EAIManager.Update,659.6247
2026-03-19T23:56:08.8825621Z,249769,25,3404.8093,4.3187,1612.1127,5021.2407,2339120,55.30,213.27,199.73,EntityAlive.updateTasks,1179.0452,EntityPlayerLocal.Update,1101.4157,EntityAlive.MoveEntityHeaded,759.9971,EAIManager.Update,710.7003,EntityAlive.Update,659.5679
2026-03-19T23:56:38.8857666Z,251708,25,4319.9121,3.3856,1443.3830,5766.6807,2504536,64.65,213.27,199.73,EntityAlive.updateTasks,1691.5318,EAIManager.Update,1237.6008,EntityPlayerLocal.Update,959.1897,EntityAlive.MoveEntityHeaded,731.0705,EntityAlive.Update,576.6968
2026-03-19T23:57:08.8971877Z,253773,24,6341.7121,3.6260,1246.1049,7591.4430,2452256,71.05,213.27,199.73,EntityAlive.updateTasks,2739.0583,EAIManager.Update,2174.6736,EntityAlive.MoveEntityHeaded,769.7435,EntityPlayerLocal.Update,667.2178,EntityAlive.Update,579.2254
2026-03-19T23:57:38.9005345Z,255878,23,7486.6338,2.8318,1345.0521,8834.5177,2393572,68.98,213.27,199.73,EntityAlive.updateTasks,3321.4548,EAIManager.Update,2726.4197,EntityAlive.MoveEntityHeaded,828.8904,EntityPlayerLocal.Update,770.8355,EntityAlive.Update,503.4066
2026-03-19T23:58:08.9086360Z,258088,19,6482.1224,14.2632,1246.2339,7742.6195,2564804,77.15,213.27,199.73,EntityAlive.updateTasks,2823.0921,EAIManager.Update,2284.2153,EntityAlive.MoveEntityHeaded,727.6659,EntityPlayerLocal.Update,690.6841,EntityAlive.Update,555.9072
2026-03-19T23:58:38.9176274Z,260396,14,35.3974,0.0216,10.8760,46.2950,2473044,80.16,213.27,199.73,EntityAlive.updateTasks,14.7113,EAIManager.Update,10.6308,EntityPlayerLocal.Update,6.4760,EntityAlive.Update,4.6588,EntityAlive.MoveEntityHeaded,4.4509
2026-03-19T23:59:08.9201086Z,262701,7,3722.5880,2.1628,1107.1359,4831.8867,2424668,67.50,213.27,199.73,EntityAlive.updateTasks,1523.3468,EAIManager.Update,1205.5923,EntityPlayerLocal.Update,714.7282,EntityAlive.Update,538.6184,EntityAlive.MoveEntityHeaded,365.4151
2026-03-19T23:59:38.9556303Z,264646,0,294.8447,0.1222,223.3504,518.3173,2073292,43.80,213.27,199.73,EntityPlayerLocal.Update,159.4376,EntityAlive.updateTasks,121.4941,EAIManager.Update,96.7674,EntityAlive.Update,47.1642,GUIWindow.Update,26.6777
2026-03-20T00:00:08.9624953Z,265743,7,930.7645,0.5789,472.7467,1404.0901,3127824,95.62,213.27,199.73,EntityAlive.updateTasks,386.3658,EntityPlayerLocal.Update,358.5074,EAIManager.Update,313.3461,EntityAlive.Update,127.4307,EntityAlive.MoveEntityHeaded,88.7542
2026-03-20T00:00:38.9689792Z,268186,10,3897.8734,1.5822,1125.5764,5025.0320,3081180,67.88,213.27,199.73,EntityAlive.updateTasks,1764.4417,EAIManager.Update,1451.0920,EntityPlayerLocal.Update,800.4719,EntityAlive.Update,312.3678,EntityAlive.MoveEntityHeaded,297.4887
2026-03-20T00:01:08.9740965Z,270624,10,4598.4510,1.6016,992.9381,5592.9907,3082496,94.20,213.27,199.73,EntityAlive.updateTasks,2079.6827,EAIManager.Update,1758.2798,EntityPlayerLocal.Update,654.1999,EntityAlive.MoveEntityHeaded,354.8347,EntityAlive.Update,325.9689
2026-03-20T00:01:38.9774745Z,273451,8,4391.4638,1.6510,1237.9167,5631.0315,3122448,89.16,213.27,199.73,EntityAlive.updateTasks,1924.7316,EAIManager.Update,1604.7960,EntityPlayerLocal.Update,848.0626,EntityAlive.Update,409.1500,EntityAlive.MoveEntityHeaded,369.1989
2026-03-20T00:02:08.9808178Z,276916,9,817.1152,0.1319,1681.0928,2498.3399,3111004,128.19,213.27,199.73,EntityPlayerLocal.Update,1302.4607,EntityAlive.Update,454.2483,Entity.Update,184.7315,EntityAlive.updateTasks,174.5503,EAIManager.Update,138.1497
2026-03-20T00:02:38.9857533Z,280688,9,489.4485,0.0000,1800.9104,2290.3589,3085424,128.40,213.27,199.73,EntityPlayerLocal.Update,1417.0382,EntityAlive.Update,489.4485,Entity.Update,195.6669,EntityPlayer.Update,84.7062,GUIWindow.Update,58.8765
2026-03-20T00:03:08.9891690Z,284456,9,484.9707,0.0000,1794.3951,2279.3658,3059216,128.24,213.27,199.73,EntityPlayerLocal.Update,1411.5611,EntityAlive.Update,484.9707,Entity.Update,195.3101,EntityPlayer.Update,84.4182,GUIWindow.Update,58.6705
2026-03-20T00:03:38.9947290Z,285977,9,2022.7783,0.6958,659.6668,2683.1409,3814384,93.24,213.27,199.73,EntityAlive.updateTasks,873.3521,EAIManager.Update,706.2742,EntityPlayerLocal.Update,441.5213,EntityAlive.Update,199.7096,EntityAlive.MoveEntityHeaded,194.6267
2026-03-20T00:04:08.9933555Z,289475,9,717.1281,0.0800,1723.3577,2440.5658,3369712,129.67,213.27,199.73,EntityPlayerLocal.Update,1325.2915,EntityAlive.Update,464.9997,Entity.Update,178.9976,EntityAlive.updateTasks,120.5144,EAIManager.Update,97.3709
2026-03-20T00:04:45.1505882Z,292207,9,355.0135,0.0000,1305.5018,1660.5153,4146264,121.96,213.27,199.73,EntityPlayerLocal.Update,1007.5200,EntityAlive.Update,350.9616,Entity.Update,137.6347,EntityPlayer.Update,61.3602,EntityVehicle.Update,56.9152
2026-03-20T00:05:13.3008451Z,294770,9,4125.1880,1.2427,1148.0171,5274.4478,4106540,93.77,213.27,199.73,EntityAlive.updateTasks,1823.3730,EAIManager.Update,1485.1202,EntityPlayerLocal.Update,734.8760,EntityAlive.MoveEntityHeaded,387.6111,EntityAlive.Update,331.8416
2026-03-20T00:05:43.7714534Z,297564,8,3951.9668,1.2656,1218.5185,5171.7509,3941444,96.79,213.27,199.73,EntityAlive.updateTasks,1732.3918,EAIManager.Update,1398.9108,EntityPlayerLocal.Update,794.0358,EntityAlive.MoveEntityHeaded,382.6110,EntityAlive.Update,358.7520
2026-03-20T00:06:13.7745380Z,301441,8,516.0274,0.0000,1878.7643,2394.7917,4248180,130.53,213.27,199.73,EntityPlayerLocal.Update,1429.4988,EntityAlive.Update,516.0274,Entity.Update,189.9210,EntityVehicle.Update,112.5018,EntityPlayer.Update,87.0614
TimeUtc,Frame,ZombieCount,AI_ms,Sensing_ms,Other_ms,TotalMs,GC_kb,CurrentFPS,BaselineFPS,PeakFPS,Top1_Tag,Top1_ms,Top2_Tag,Top2_ms,Top3_Tag,Top3_ms,Top4_Tag,Top4_ms,Top5_Tag,Top5_ms
2026-03-20T00:10:53.1213075Z,4383,0,0.0000,0.0000,35.4192,35.4192,230092,143.00,60.00,145.76,GUIWindow.Update,35.4192,,,,,,,,
2026-03-20T00:11:23.1177920Z,8671,0,0.0000,0.0000,44.2686,44.2686,221308,142.95,60.00,145.76,GUIWindow.Update,44.2686,,,,,,,,
2026-03-20T00:11:53.1249633Z,12960,0,0.0000,0.0000,41.9597,41.9597,242664,142.99,60.00,145.76,GUIWindow.Update,41.9597,,,,,,,,
2026-03-20T00:12:23.1248913Z,17248,0,0.0000,0.0000,45.4834,45.4834,230136,142.87,143.00,145.76,GUIWindow.Update,45.4834,,,,,,,,
2026-03-20T00:12:53.1253078Z,21536,0,0.0000,0.0000,42.1787,42.1787,217660,142.93,143.00,145.76,GUIWindow.Update,42.1787,,,,,,,,
2026-03-20T00:13:23.1317531Z,25825,0,0.0000,0.0000,42.2845,42.2845,239216,142.96,143.00,145.76,GUIWindow.Update,42.2845,,,,,,,,
2026-03-20T00:13:53.1369708Z,30109,0,0.0000,0.0000,47.2185,47.2185,227992,143.00,143.00,145.76,GUIWindow.Update,47.2185,,,,,,,,
2026-03-20T00:14:23.6190548Z,30830,0,0.0000,0.0000,8.4369,8.4369,415084,48.82,143.00,145.76,GUIWindow.Update,8.4369,,,,,,,,
2026-03-20T00:14:55.6621303Z,31934,0,0.0000,0.0000,14.8177,14.8177,536628,17.96,143.00,145.76,GUIWindow.Update,14.8177,,,,,,,,
2026-03-20T00:15:25.8436428Z,32626,0,0.0000,0.0000,9.1141,9.1141,1907248,23.53,143.00,145.76,GUIWindow.Update,9.1141,,,,,,,,
2026-03-20T00:15:55.8523223Z,34693,1,362.2196,1.3035,711.6110,1075.1341,2127652,99.02,192.02,199.94,EntityPlayerLocal.Update,515.9418,EntityAlive.updateTasks,120.9088,EntityAlive.Update,99.3187,EntityAlive.MoveEntityHeaded,96.9769,EntityPlayer.Update,61.7288
2026-03-20T00:16:25.8552974Z,37676,1,48.6698,0.0199,59.5122,108.2019,2093096,119.87,192.02,199.94,EntityPlayerLocal.Update,43.7754,EntityAlive.MoveEntityHeaded,15.0939,EntityAlive.updateTasks,13.7559,EntityAlive.Update,11.6575,Entity.Update,4.7728
2026-03-20T00:16:55.8598919Z,40884,1,731.0019,0.8232,1114.1737,1845.9988,2086264,108.43,192.02,199.94,EntityPlayerLocal.Update,805.5729,EntityAlive.MoveEntityHeaded,221.4762,EntityAlive.updateTasks,212.5785,EntityAlive.Update,199.0700,EntityPlayer.Update,89.3962
2026-03-20T00:17:25.8644567Z,43766,10,3338.3258,4.0828,1305.8675,4648.2761,2226876,85.09,192.02,199.94,EntityAlive.updateTasks,1410.3942,EAIManager.Update,1082.1757,EntityPlayerLocal.Update,949.5126,EntityAlive.MoveEntityHeaded,419.4342,EntityAlive.Update,330.2652
TimeUtc,Frame,ZombieCount,AI_ms,Sensing_ms,Other_ms,TotalMs,GC_kb,CurrentFPS,BaselineFPS,PeakFPS,Top1_Tag,Top1_ms,Top2_Tag,Top2_ms,Top3_Tag,Top3_ms,Top4_Tag,Top4_ms,Top5_Tag,Top5_ms
2026-03-20T04:38:36.9926430Z,2617,0,0.0000,0.0000,13.3808,13.3808,495024,17.72,60.00,192.44,GUIWindow.Update,13.3808,,,,,,,,
2026-03-20T04:39:07.2206673Z,3310,0,0.0000,0.0000,9.7110,9.7110,1573864,70.96,60.00,192.44,GUIWindow.Update,9.7110,,,,,,,,
2026-03-20T04:39:37.2329911Z,5287,10,2988.6537,13.5386,990.6335,3992.8258,2388108,102.99,60.00,192.44,EntityAlive.updateTasks,1292.9765,EAIManager.Update,1021.2710,EntityPlayerLocal.Update,701.4951,EntityAlive.MoveEntityHeaded,357.4269,EntityAlive.Update,248.6226
2026-03-20T04:40:07.2371264Z,8232,10,4364.4282,10.2796,1397.2799,5771.9877,2293120,90.90,60.00,192.44,EntityAlive.updateTasks,1915.7852,EAIManager.Update,1525.2042,EntityPlayerLocal.Update,994.7671,EntityAlive.MoveEntityHeaded,473.6658,EntityAlive.Update,363.7807
2026-03-20T04:40:37.2528712Z,10394,19,3533.7758,7.8278,1145.1893,4686.7929,2419520,65.34,92.31,192.44,EntityAlive.updateTasks,1490.5617,EAIManager.Update,1092.2326,EntityPlayerLocal.Update,774.0051,EntityAlive.MoveEntityHeaded,475.3075,EntityAlive.Update,357.6782
2026-03-20T04:41:07.2554909Z,12546,18,4798.2772,6.4274,1125.0920,5929.7966,2391500,85.88,92.31,192.44,EntityAlive.updateTasks,2001.1702,EAIManager.Update,1586.8073,EntityPlayerLocal.Update,718.0091,EntityAlive.MoveEntityHeaded,651.7939,EntityAlive.Update,387.8345
2026-03-20T04:41:37.2646260Z,14837,16,5243.5143,3.6755,1184.9167,6432.1065,2340024,73.98,92.31,192.44,EntityAlive.updateTasks,2242.5455,EAIManager.Update,1842.9587,EntityPlayerLocal.Update,784.7391,EntityAlive.MoveEntityHeaded,613.7669,EntityAlive.Update,385.8300
2026-03-20T04:42:07.2749592Z,17064,12,5458.8117,8.7804,1130.3076,6597.8997,2562220,80.90,92.31,192.44,EntityAlive.updateTasks,2368.0120,EAIManager.Update,1980.0421,EntityPlayerLocal.Update,738.4687,EntityAlive.MoveEntityHeaded,592.8422,EntityAlive.Update,365.2957
2026-03-20T04:42:37.2834076Z,19427,11,5205.6758,1.5499,1185.4383,6392.6640,2428288,82.32,92.31,192.44,EntityAlive.updateTasks,2239.2204,EAIManager.Update,1890.4121,EntityPlayerLocal.Update,767.6568,EntityAlive.MoveEntityHeaded,551.2848,EntityAlive.Update,379.8677
2026-03-20T04:43:07.2836514Z,21816,11,4657.8611,5.7476,1178.0399,5841.6486,2487592,90.94,92.31,192.44,EntityAlive.updateTasks,2022.2366,EAIManager.Update,1679.0415,EntityPlayerLocal.Update,816.7576,EntityAlive.MoveEntityHeaded,505.6826,EntityAlive.Update,341.3429
2026-03-20T04:43:37.2928040Z,24485,10,4247.0634,7.3450,1304.6108,5559.0192,2547680,91.99,92.31,192.44,EntityAlive.updateTasks,1833.2411,EAIManager.Update,1459.1120,EntityPlayerLocal.Update,899.2225,EntityAlive.MoveEntityHeaded,471.4564,EntityAlive.Update,396.7702
2026-03-20T04:44:07.3035621Z,26968,10,4225.9357,5.0165,1302.1696,5533.1218,2344072,71.03,92.31,192.44,EntityAlive.updateTasks,1902.0434,EAIManager.Update,1475.2701,EntityPlayerLocal.Update,922.1347,EntityAlive.MoveEntityHeaded,421.8309,EntityAlive.Update,335.8303
2026-03-20T04:44:37.3149482Z,29444,7,3568.6303,5.8316,1233.5441,4808.0060,2395308,83.05,92.31,192.44,EntityAlive.updateTasks,1549.9295,EAIManager.Update,1223.9583,EntityPlayerLocal.Update,872.2271,EntityAlive.MoveEntityHeaded,410.3864,EntityAlive.Update,304.1546
2026-03-20T04:45:07.3178863Z,32196,9,3691.7762,3.8147,1374.1351,5069.7260,2514320,92.22,106.39,192.44,EntityAlive.updateTasks,1594.9080,EAIManager.Update,1233.2530,EntityPlayerLocal.Update,962.9875,EntityAlive.MoveEntityHeaded,451.6549,EntityAlive.Update,341.9867
2026-03-20T04:45:37.3205194Z,34802,12,2978.4452,3.3218,1374.0213,4355.7883,2587388,116.79,122.41,192.44,EntityAlive.updateTasks,1270.7993,EntityPlayerLocal.Update,1066.8645,EAIManager.Update,1033.7983,EntityAlive.MoveEntityHeaded,310.2798,EntityAlive.Update,300.7460
2026-03-20T04:46:07.3252418Z,37431,13,3835.9247,6.3692,1493.5856,5335.8795,2682236,83.49,122.41,192.44,EntityAlive.updateTasks,1625.2193,EAIManager.Update,1344.0238,EntityPlayerLocal.Update,1021.8916,EntityAlive.Update,414.5676,EntityAlive.MoveEntityHeaded,379.8324
2026-03-20T04:46:37.3336952Z,39259,36,6923.4896,34.7225,1286.7525,8244.9646,2633944,55.39,122.41,192.44,EntityAlive.updateTasks,2892.1543,EAIManager.Update,2194.0642,EntityAlive.MoveEntityHeaded,1105.0558,EntityPlayerLocal.Update,679.7822,EntityAlive.Update,602.7852
2026-03-20T04:47:07.3408521Z,40876,41,2760.4460,14.8182,875.6035,3650.8677,2450524,57.62,122.41,192.44,EntityAlive.MoveEntityHeaded,869.6649,EntityAlive.updateTasks,832.0695,EntityAlive.Update,520.1855,EntityPlayerLocal.Update,445.9291,EAIManager.Update,384.3162
2026-03-20T04:47:37.3411801Z,42785,41,3324.1931,16.3832,1294.2373,4634.8136,2509776,65.70,122.41,192.44,EntityAlive.MoveEntityHeaded,1167.8203,EntityAlive.updateTasks,960.0955,EntityAlive.Update,689.5554,EntityPlayerLocal.Update,687.4023,EAIManager.Update,308.8760
2026-03-20T04:48:07.3545665Z,44624,47,3296.0182,6.6311,1288.6113,4591.2606,2498324,59.16,122.41,192.44,EntityAlive.MoveEntityHeaded,1231.9150,EntityAlive.updateTasks,899.7428,EntityAlive.Update,701.4472,EntityPlayerLocal.Update,692.1326,Entity.Update,289.0055
2026-03-20T04:48:37.3651258Z,46368,42,3826.1672,16.2447,1277.8476,5120.2595,2407936,51.42,122.41,192.44,EntityAlive.MoveEntityHeaded,1225.8926,EntityAlive.updateTasks,1148.5425,EntityAlive.Update,706.1926,EntityPlayerLocal.Update,677.3302,EAIManager.Update,478.9811
2026-03-20T04:49:07.3763955Z,47897,23,6190.7282,47.0827,1256.1995,7494.0104,2451432,62.75,122.41,192.44,EntityAlive.updateTasks,2396.2751,EAIManager.Update,1746.4014,EntityAlive.MoveEntityHeaded,1240.2002,EntityPlayerLocal.Update,640.6616,EntityAlive.Update,624.5810
2026-03-20T04:49:37.3912882Z,49901,21,2704.5845,4.6004,1266.8687,3976.0536,2410680,69.11,122.41,192.44,EntityAlive.updateTasks,829.9702,EntityPlayerLocal.Update,786.2994,EntityAlive.MoveEntityHeaded,686.6930,EntityAlive.Update,649.4663,EAIManager.Update,389.4376
2026-03-20T04:50:07.3945800Z,52150,21,3025.4600,1.5419,1396.5283,4423.5302,2529660,109.67,122.41,192.44,EntityAlive.updateTasks,1113.9954,EntityPlayerLocal.Update,1003.3340,EAIManager.Update,869.8164,EntityAlive.Update,536.3641,EntityAlive.MoveEntityHeaded,417.3689
2026-03-20T04:50:37.4036102Z,55380,21,776.6032,0.0000,2190.4141,2967.0173,2637616,103.47,122.41,192.44,EntityPlayerLocal.Update,1749.4852,EntityAlive.Update,776.6032,Entity.Update,312.7283,EntityPlayer.Update,78.6302,GUIWindow.Update,49.5704
2026-03-20T04:51:07.4154935Z,58108,19,2171.6267,1.0002,1749.6165,3922.2434,2485028,67.77,122.41,192.44,EntityPlayerLocal.Update,1322.9543,EntityAlive.updateTasks,683.2876,EntityAlive.Update,641.4638,EAIManager.Update,521.0986,EntityAlive.MoveEntityHeaded,266.6452
2026-03-20T04:51:37.4199626Z,60218,18,4381.1249,2.6361,1204.3587,5588.1197,2543872,67.93,122.41,192.44,EntityAlive.updateTasks,1763.4452,EAIManager.Update,1354.7243,EntityPlayerLocal.Update,774.1548,EntityAlive.MoveEntityHeaded,664.0703,EntityAlive.Update,461.5273
2026-03-20T04:52:07.4230130Z,62226,22,5703.6642,5.9407,1267.5785,6977.1834,2436652,74.06,122.41,192.44,EntityAlive.updateTasks,2438.0095,EAIManager.Update,2004.8536,EntityPlayerLocal.Update,834.4241,EntityAlive.MoveEntityHeaded,650.8544,EntityAlive.Update,494.0405
2026-03-20T04:52:37.4278221Z,64383,23,6572.2080,7.4888,1500.9523,8080.6491,2538044,84.60,122.41,192.44,EntityAlive.updateTasks,2875.4357,EAIManager.Update,2367.6725,EntityPlayerLocal.Update,944.7514,EntityAlive.MoveEntityHeaded,700.0250,EntityAlive.Update,512.8350
2026-03-20T04:53:07.4381018Z,66687,23,6604.7585,7.0183,1580.3778,8192.1546,2449764,76.96,122.41,192.44,EntityAlive.updateTasks,2904.8185,EAIManager.Update,2406.8708,EntityPlayerLocal.Update,1047.4001,EntityAlive.MoveEntityHeaded,663.3372,EntityAlive.Update,514.1922
2026-03-20T04:53:37.4472717Z,69039,18,2401.5050,4.6175,1364.6900,3770.8125,2668732,75.87,122.41,192.44,EntityPlayerLocal.Update,1046.0940,EntityAlive.updateTasks,953.2908,EAIManager.Update,700.9650,EntityAlive.Update,355.8649,EntityAlive.MoveEntityHeaded,334.8745
2026-03-20T04:54:07.4609491Z,71409,4,2726.5223,4.6998,1675.5263,4406.7484,2465596,76.63,122.41,192.44,EntityPlayerLocal.Update,1151.4996,EntityAlive.updateTasks,1059.8262,EAIManager.Update,725.2954,EntityAlive.Update,446.3220,EntityAlive.MoveEntityHeaded,404.0326
2026-03-20T04:54:37.4755887Z,73817,21,3300.3687,7.1514,1253.7951,4561.3152,2478364,76.54,122.41,192.44,EntityAlive.updateTasks,1296.5812,EAIManager.Update,998.1601,EntityPlayerLocal.Update,896.8223,EntityAlive.MoveEntityHeaded,464.9297,EntityAlive.Update,419.6178
2026-03-20T04:55:07.4960152Z,75337,61,4330.5652,24.1104,703.8517,5058.5273,2668872,42.08,122.41,192.44,EntityAlive.updateTasks,1582.2090,EntityAlive.MoveEntityHeaded,1156.5322,EAIManager.Update,1059.0095,EntityAlive.Update,387.7645,EntityPlayerLocal.Update,270.4020
2026-03-20T04:55:37.4929396Z,76812,59,2182.9012,12.1091,734.8534,2929.8637,2489240,56.22,122.41,192.44,EntityAlive.MoveEntityHeaded,817.6649,EntityAlive.updateTasks,582.6386,EntityAlive.Update,455.6513,EntityPlayerLocal.Update,346.1489,Entity.Update,185.3998
2026-03-20T04:56:07.5029137Z,78354,68,2603.6828,18.3382,743.6255,3365.6465,2501660,50.28,122.41,192.44,EntityAlive.MoveEntityHeaded,952.8137,EntityAlive.updateTasks,817.8501,EntityAlive.Update,427.7683,EntityPlayerLocal.Update,331.6003,EAIManager.Update,247.7190
2026-03-20T04:56:37.5016617Z,79730,58,2640.8629,11.8503,699.8779,3352.5911,2465244,53.59,122.41,192.44,EntityAlive.MoveEntityHeaded,868.0155,EntityAlive.updateTasks,852.8967,EntityAlive.Update,392.3530,EAIManager.Update,372.9636,EntityPlayerLocal.Update,320.9866
2026-03-20T04:57:07.5109573Z,81289,58,4290.8116,19.1110,1297.4605,5607.3831,2572188,54.83,122.41,192.44,EntityAlive.MoveEntityHeaded,1580.9986,EntityAlive.updateTasks,1266.4465,EntityAlive.Update,743.6438,EntityPlayerLocal.Update,632.8352,EAIManager.Update,406.6152
2026-03-20T04:57:37.5212347Z,82677,35,6519.0454,42.6256,1341.9312,7903.6022,2613276,52.35,122.41,192.44,EntityAlive.updateTasks,2554.6150,EAIManager.Update,1567.8931,EntityAlive.MoveEntityHeaded,1499.0775,EntityAlive.Update,641.3162,EntityPlayerLocal.Update,622.7955
2026-03-20T04:58:07.5279887Z,84326,29,4095.0051,13.6245,1295.2448,5403.8744,2637924,62.74,122.41,192.44,EntityAlive.updateTasks,1394.2134,EntityAlive.MoveEntityHeaded,940.0018,EAIManager.Update,813.9826,EntityPlayerLocal.Update,712.6403,EntityAlive.Update,671.5757
2026-03-20T04:58:37.5563924Z,85585,113,6174.0549,19.6593,1339.9499,7533.6641,2550024,27.07,122.41,192.44,EntityAlive.MoveEntityHeaded,2187.4886,EntityAlive.updateTasks,1967.4298,EAIManager.Update,970.4340,EntityAlive.Update,790.6752,EntityPlayerLocal.Update,561.8153
2026-03-20T04:59:07.6765882Z,86151,107,9699.6752,73.4029,1645.5859,11418.6640,2854264,16.05,122.41,192.44,EntityAlive.MoveEntityHeaded,3900.4780,EntityAlive.updateTasks,3481.8064,EAIManager.Update,1419.9629,EntityMoveHelper.UpdateMoveHelper,692.4370,EntityAlive.Update,672.8146
2026-03-20T04:59:37.6613781Z,86689,71,11190.4294,68.8424,1451.0059,12710.2777,2539348,21.33,122.41,192.44,EntityAlive.MoveEntityHeaded,5097.1551,EntityAlive.updateTasks,3370.8302,EAIManager.Update,1933.6774,EntityMoveHelper.UpdateMoveHelper,643.7368,EntityAlive.Update,597.8046
2026-03-20T05:00:07.6582838Z,87620,51,8140.1819,66.6632,1453.1789,9660.0240,2508504,34.19,122.41,192.44,EntityAlive.updateTasks,2990.3704,EntityAlive.MoveEntityHeaded,2365.1195,EAIManager.Update,1811.8720,EntityAlive.Update,732.7663,EntityPlayerLocal.Update,464.0147
2026-03-20T05:00:37.6565237Z,88883,32,6114.9731,50.3022,1239.8457,7405.1210,2444820,53.65,122.41,192.44,EntityAlive.updateTasks,2374.1032,EAIManager.Update,1516.2924,EntityAlive.MoveEntityHeaded,1336.4395,EntityAlive.Update,638.3632,EntityPlayerLocal.Update,538.7316
2026-03-20T05:01:07.6578704Z,90506,29,5102.1538,15.8984,1224.9751,6343.0273,2446604,57.74,122.41,192.44,EntityAlive.updateTasks,1892.1331,EAIManager.Update,1302.4604,EntityAlive.MoveEntityHeaded,1138.4801,EntityPlayerLocal.Update,662.0587,EntityAlive.Update,541.8306
2026-03-20T05:01:37.6637133Z,92279,27,6641.9747,16.5420,1300.7243,7959.2410,2563724,63.11,122.41,192.44,EntityAlive.updateTasks,2630.5773,EAIManager.Update,2016.6962,EntityAlive.MoveEntityHeaded,1193.8954,EntityPlayerLocal.Update,723.9716,EntityAlive.Update,568.5019
2026-03-20T05:02:07.6667646Z,94177,26,6059.0954,8.9956,1339.3653,7407.4563,2510508,63.21,122.41,192.44,EntityAlive.updateTasks,2402.1744,EAIManager.Update,1826.8306,EntityAlive.MoveEntityHeaded,996.6350,EntityPlayerLocal.Update,767.1224,EntityAlive.Update,612.4546
2026-03-20T05:02:37.6680850Z,96141,26,6787.0686,5.4294,1333.0747,8125.5727,2660660,65.70,122.41,192.44,EntityAlive.updateTasks,2892.6779,EAIManager.Update,2258.3897,EntityAlive.MoveEntityHeaded,924.3994,EntityPlayerLocal.Update,750.0365,EntityAlive.Update,520.8450
2026-03-20T05:03:07.6703382Z,98119,25,6944.0679,4.2002,1334.3960,8282.6641,2622788,79.93,122.41,192.44,EntityAlive.updateTasks,2977.6262,EAIManager.Update,2437.3917,EntityAlive.MoveEntityHeaded,817.7079,EntityPlayerLocal.Update,796.8609,EntityAlive.Update,520.8220
2026-03-20T05:03:37.6735343Z,100071,21,6262.4499,3.6206,1295.0695,7561.1400,2780924,49.40,122.41,192.44,EntityAlive.updateTasks,2674.8863,EAIManager.Update,2207.3666,EntityPlayerLocal.Update,811.2196,EntityAlive.MoveEntityHeaded,706.7447,EntityAlive.Update,513.5966
2026-03-20T05:04:07.6754187Z,102155,21,3331.4131,6.3688,1400.3627,4738.1446,2500568,63.32,122.41,192.44,EntityAlive.updateTasks,1340.8836,EntityPlayerLocal.Update,987.3976,EAIManager.Update,959.9314,EntityAlive.MoveEntityHeaded,483.3143,EntityAlive.Update,444.9222
2026-03-20T05:04:37.6811815Z,104234,8,2588.0921,3.0824,1236.0956,3827.2701,2458544,84.02,122.41,192.44,EntityAlive.updateTasks,1037.1307,EntityPlayerLocal.Update,887.6489,EAIManager.Update,748.9403,EntityAlive.MoveEntityHeaded,360.6622,EntityAlive.Update,346.1340
2026-03-20T05:05:07.6858987Z,106828,13,63.7088,0.1800,24.2848,88.1736,2542420,94.98,122.41,192.44,EntityAlive.updateTasks,26.7250,EAIManager.Update,19.5524,EntityPlayerLocal.Update,16.3416,EntityAlive.MoveEntityHeaded,8.2529,EntityAlive.Update,7.1591
TimeUtc,Frame,ZombieCount,AI_ms,Sensing_ms,Other_ms,TotalMs,GC_kb,CurrentFPS,BaselineFPS,PeakFPS,Top1_Tag,Top1_ms,Top2_Tag,Top2_ms,Top3_Tag,Top3_ms,Top4_Tag,Top4_ms,Top5_Tag,Top5_ms
2026-03-20T06:08:15.6919881Z,2726,0,0.0000,0.0000,16.1082,16.1082,488336,18.27,60.00,146.45,GUIWindow.Update,16.1082,,,,,,,,
2026-03-20T06:08:45.6980503Z,3391,0,0.0000,0.0000,9.1680,9.1680,1555500,62.43,60.00,146.45,GUIWindow.Update,9.1680,,,,,,,,
